x,y,z,w0,w1,w2,w3
248.795,-102.092,-9.33527e-18,-0,-0,-0.321626,0.946867
248.874,-102.154,-0.37705,-0,-0,-0.330537,0.943793
248.951,-102.217,0.216275,-0,-0,-0.340237,0.94034
249.029,-102.279,0.616789,-0,-0,-0.312263,0.949996
249.11,-102.336,2.52914e-17,-0,-0,-0.300923,0.953648
249.191,-102.394,-0.398863,-0,-0,-0.310412,0.950602
249.271,-102.455,-0.145746,-0,-0,-0.328426,0.94453
249.349,-102.517,0.149966,-0,-0,-0.32443,0.94591
249.429,-102.578,0.0435207,-0,-0,-0.319851,0.947468
249.461,-102.603,-4.23013e-18,-0,-0,-0.326603,0.945162
249.541,-102.663,1.43704,-0,-0,-0.2925,0.956266
249.625,-102.718,-1.70143,-0,-0,-0.348634,0.937259
249.632,-102.725,-4.53834e-17,-0,-0,-0.322448,0.946587
249.709,-102.781,0.293469,-0,-0,-0.305512,0.952188
249.731,-102.791,-7.43439e-18,-0,-0,-0.341087,0.940032
249.808,-102.855,0.168582,-0,-0,-0.337122,0.941461
249.886,-102.918,0.170626,-0,-0,-0.326182,0.945307
249.965,-102.979,-0.322574,-0,-0,-0.329769,0.944062
250.043,-103.043,-0.0946261,-0,-0,-0.339721,0.940526
250.074,-103.069,-1.44341e-17,-0,-0,-0.370992,0.928636
250.147,-103.137,0.259493,-0,-0,-0.364961,0.931023
250.221,-103.204,0.519858,-0,-0,-0.346753,0.937956
250.298,-103.267,-0.460974,-0,-0,-0.336308,0.941752
250.373,-103.334,-0.35313,-0,-0,-0.369265,0.929324
250.398,-103.357,-4.02311e-17,-0,-0,-0.393868,0.919167
250.47,-103.427,2.21051,-0,-0,-0.343077,0.939307
250.552,-103.484,0.135625,-0,-0,-0.275198,0.961388
250.635,-103.54,-0.854222,-0,-0,-0.313084,0.949725
250.713,-103.601,4.70962e-17,-0,-0,-0.352498,0.935813
250.788,-103.668,-0.341132,-0,-0,-0.360469,0.932771
250.861,-103.736,0.2545,-0,-0,-0.369676,0.929161
250.936,-103.803,0.95793,-0,-0,-0.334593,0.942363
251.015,-103.863,0.20278,-0,-0,-0.307161,0.951658
251.038,-103.879,-6.82709e-18,-0,-0,-0.342326,0.939581
251.114,-103.943,-0.186201,-0,-0,-0.346697,0.937977
251.189,-104.009,-0.058073,-0,-0,-0.356377,0.934342
251.264,-104.075,0.437683,-0,-0,-0.347502,0.937679
251.341,-104.139,0.280508,-0,-0,-0.327242,0.944941
251.407,-104.189,4.90624e-18,-0,-0,-0.324096,0.946024
251.486,-104.251,-0.224467,-0,-0,-0.329398,0.944191
251.563,-104.314,-0.253956,-0,-0,-0.343457,0.939168
251.639,-104.379,0.0197893,-0,-0,-0.348947,0.937142
251.715,-104.445,0.0434993,-0,-0,-0.346599,0.938013
251.791,-104.51,0.0239571,-0,-0,-0.345017,0.938596
251.867,-104.574,0.00440712,-0,-0,-0.344351,0.938841
251.884,-104.589,2.02325e-17,-0,-0,-0.351367,0.936238
251.96,-104.654,0.302342,-0,-0,-0.344283,0.938866
252.037,-104.717,0.198499,-0,-0,-0.327333,0.944909
252.116,-104.779,-0.380005,-0,-0,-0.331614,0.943415
252.193,-104.843,-0.207448,-0,-0,-0.348032,0.937483
252.245,-104.888,9.83431e-18,-0,-0,-0.351763,0.936089
252.32,-104.954,0.323794,-0,-0,-0.344177,0.938905
252.398,-105.017,0.184978,-0,-0,-0.326321,0.945259
252.476,-105.079,-0.494504,-0,-0,-0.333616,0.942709
252.552,-105.144,-0.292553,-0,-0,-0.355141,0.934813
252.614,-105.199,-3.00497e-17,-0,-0,-0.315816,0.94882
252.693,-105.26,-0.631006,-0,-0,-0.330716,0.94373
252.769,-105.325,-0.58496,-0,-0,-0.368879,0.929477
252.841,-105.395,0.51384,-0,-0,-0.370515,0.928827
252.916,-105.461,0.374502,-0,-0,-0.34334,0.939211
252.974,-105.51,7.88599e-17,-0,-0,-0.304969,0.952362
253.055,-105.569,-0.804153,-0,-0,-0.323997,0.946058
253.131,-105.634,-0.650301,-0,-0,-0.368686,0.929554
253.202,-105.704,0.348022,-0,-0,-0.375664,0.926756
253.275,-105.772,0.162552,-0,-0,-0.361512,0.932367
253.316,-105.809,-4.47556e-17,-0,-0,-0.329619,0.944114
253.394,-105.873,-0.872443,-0,-0,-0.350079,0.93672
253.466,-105.942,-0.543092,-0,-0,-0.397926,0.917418
253.534,-106.015,1.18629,-0,-0,-0.383262,0.92364
253.609,-106.081,0.821827,-0,-0,-0.324991,0.945717
253.677,-106.131,-1.92847e-17,-0,-0,-0.346615,0.938007
253.752,-106.197,-0.290973,-0,-0,-0.353427,0.935462
253.826,-106.264,-0.267841,-0,-0,-0.371424,0.928463
253.898,-106.333,0.421498,-0,-0,-0.367861,0.929881
253.973,-106.4,0.336741,-0,-0,-0.34485,0.938658
254.037,-106.453,1.05842e-19,-0,-0,-0.385214,0.922827
254.108,-106.523,0.748374,-0,-0,-0.367916,0.929859
254.184,-106.588,0.547539,-0,-0,-0.32385,0.946108
254.263,-106.649,-1.15441,-0,-0,-0.338041,0.941131
254.336,-106.718,-0.757655,-0,-0,-0.393387,0.919373
254.388,-106.775,-2.99192e-17,-0,-0,-0.398953,0.916971
254.457,-106.847,0.557355,-0,-0,-0.386156,0.922433
254.53,-106.916,0.649842,-0,-0,-0.352162,0.935939
254.607,-106.98,0.177113,-0,-0,-0.33276,0.943012
254.685,-107.042,0.0589489,-0,-0,-0.327915,0.944707
254.74,-107.085,4.80688e-18,-0,-0,-0.37973,0.925097
254.811,-107.155,0.473378,-0,-0,-0.368763,0.929524
254.886,-107.221,0.297935,-0,-0,-0.34144,0.939903
254.962,-107.286,-0.905744,-0,-0,-0.355626,0.934628
255.034,-107.356,-0.490703,-0,-0,-0.393695,0.919241
255.082,-107.407,2.32021e-18,-0,-0,-0.388949,0.921259
255.152,-107.479,0.0120686,-0,-0,-0.388671,0.921377
255.221,-107.55,-0.0775295,-0,-0,-0.388893,0.921283
255.291,-107.623,-0.291126,-0,-0,-0.397366,0.91766
255.358,-107.697,-0.167534,-0,-0,-0.409711,0.912215
255.406,-107.751,4.4868e-17,-0,-0,-0.443549,0.89625
255.468,-107.83,0.73487,-0,-0,-0.427045,0.904231
255.535,-107.904,0.516129,-0,-0,-0.385985,0.922505
255.605,-107.975,-0.975644,-0,-0,-0.39651,0.918031
255.67,-108.051,-0.508006,-0,-0,-0.435645,0.900119
255.712,-108.106,-5.68771e-18,-0,-0,-0.470302,0.882505
255.768,-108.189,0.0752803,-0,-0,-0.468641,0.883389
255.825,-108.272,-0.0266882,-0,-0,-0.465186,0.885213
255.881,-108.354,-0.403437,-0,-0,-0.474673,0.880162
255.934,-108.439,-0.240335,-0,-0,-0.491306,0.870987
255.974,-108.506,4.37103e-18,-0,-0,-0.510648,0.85979
256.022,-108.593,0.287138,-0,-0,-0.504465,0.863432
256.073,-108.679,0.233163,-0,-0,-0.488326,0.872662
256.125,-108.765,-0.467308,-0,-0,-0.493418,0.869792
256.174,-108.852,-0.296165,-0,-0,-0.513929,0.857833
256.208,-108.916,1.19994e-17,-0,-0,-0.512204,0.858864
256.254,-109.005,-0.74059,-0,-0,-0.527976,0.849259
256.294,-109.096,-0.689975,-0,-0,-0.568073,0.822978
256.328,-109.19,0.611697,-0,-0,-0.569657,0.821882
256.367,-109.283,0.37465,-0,-0,-0.544272,0.838909
256.397,-109.349,-9.13972e-18,-0,-0,-0.539025,0.84229
256.438,-109.44,-0.488392,-0,-0,-0.549256,0.835654
256.475,-109.533,-0.520364,-0,-0,-0.57554,0.817773
256.507,-109.628,0.064061,-0,-0,-0.584817,0.811165
256.539,-109.722,0.10091,-0,-0,-0.579027,0.815309
256.568,-109.804,-2.53026e-17,-0,-0,-0.557131,0.830425
256.606,-109.896,-0.0976368,-0,-0,-0.559156,0.829062
256.643,-109.989,-0.276376,-0,-0,-0.566153,0.8243
256.677,-110.083,-0.5062,-0,-0,-0.582428,0.812882
256.707,-110.179,-0.165917,-0,-0,-0.596002,0.802983
256.721,-110.226,1.35152e-17,-0,-0,-0.582678,0.812703
256.754,-110.32,0.17878,-0,-0,-0.57904,0.815299
256.788,-110.414,0.158434,-0,-0,-0.56951,0.821984
256.823,-110.508,-0.223337,-0,-0,-0.570843,0.821059
256.857,-110.602,-0.148352,-0,-0,-0.580172,0.814494
256.883,-110.68,5.31091e-18,-0,-0,-0.576969,0.816766
256.918,-110.775,0.44846,-0,-0,-0.567783,0.823178
256.956,-110.867,0.287258,-0,-0,-0.545659,0.838008
256.996,-110.958,-0.590373,-0,-0,-0.551983,0.833855
257.032,-111.052,-0.293469,-0,-0,-0.573038,0.819529
257.055,-111.113,-5.45537e-19,-0,-0,-0.583618,0.812028
257.087,-111.208,0.230253,-0,-0,-0.578935,0.815374
257.121,-111.302,0.1427,-0,-0,-0.567096,0.823651
257.156,-111.395,-0.52173,-0,-0,-0.574865,0.818248
257.188,-111.49,-0.296671,-0,-0,-0.5948,0.803874
257.208,-111.557,3.7569e-18,-0,-0,-0.565858,0.824502
257.243,-111.651,-0.236698,-0,-0,-0.570727,0.82114
257.277,-111.745,-0.109351,-0,-0,-0.581816,0.813321
257.309,-111.839,0.446115,-0,-0,-0.574955,0.818185
257.345,-111.932,0.281877,-0,-0,-0.557206,0.830374
257.379,-112.012,-7.62774e-18,-0,-0,-0.560559,0.828114
257.415,-112.105,-0.561384,-0,-0,-0.572118,0.820172
257.446,-112.2,-0.213512,-0,-0,-0.597782,0.801659
257.476,-112.296,1.20587,-0,-0,-0.577806,0.816174
257.514,-112.388,0.504406,-0,-0,-0.540118,0.841589
257.541,-112.445,-7.91138e-17,-0,-0,-0.576084,0.817391
257.574,-112.539,-0.180109,-0,-0,-0.579758,0.814789
257.606,-112.634,-0.219085,-0,-0,-0.5897,0.807622
257.636,-112.729,-0.0021766,-0,-0,-0.594158,0.804349
257.665,-112.825,0.214824,-0,-0,-0.589875,0.807495
257.697,-112.92,0.386521,-0,-0,-0.576828,0.816866
257.732,-113.013,0.119071,-0,-0,-0.566461,0.824089
257.748,-113.055,1.40715e-17,-0,-0,-0.592529,0.805549
257.777,-113.151,-0.464021,-0,-0,-0.601824,0.798628
257.802,-113.248,-0.470435,-0,-0,-0.625855,0.779939
257.822,-113.345,0.262342,-0,-0,-0.629894,0.776681
257.845,-113.443,0.270022,-0,-0,-0.614926,0.788584
257.865,-113.521,-2.73928e-17,-0,-0,-0.631725,0.775193
257.885,-113.619,-0.0974535,-0,-0,-0.633613,0.77365
257.904,-113.717,-0.431061,-0,-0,-0.642157,0.766573
257.919,-113.816,-0.903676,-0,-0,-0.667351,0.744743
257.926,-113.916,-0.393058,-0,-0,-0.691924,0.72197
257.928,-113.987,3.39315e-18,-0,-0,-0.686677,0.726963
257.934,-114.087,-0.062303,-0,-0,-0.687809,0.725892
257.939,-114.187,0.0422336,-0,-0,-0.690187,0.723631
257.945,-114.287,0.481397,-0,-0,-0.680662,0.732597
257.954,-114.386,0.291084,-0,-0,-0.66377,0.747937
257.964,-114.464,-5.29561e-17,-0,-0,-0.67405,0.738685
257.974,-114.564,0.147274,-0,-0,-0.671325,0.741163
257.985,-114.663,0.295229,-0,-0,-0.663086,0.748543
257.998,-114.762,0.443102,-0,-0,-0.649158,0.760654
258.016,-114.861,-0.122787,-0,-0,-0.641308,0.767284
258.032,-114.959,-0.474279,-0,-0,-0.656934,0.753948
258.044,-115.059,-0.0646723,-0,-0,-0.667027,0.745033
258.045,-115.075,2.40966e-17,-0,-0,-0.698662,0.715452
258.049,-115.175,0.850705,-0,-0,-0.68334,0.7301
258.061,-115.274,0.693019,-0,-0,-0.643945,0.765071
258.079,-115.372,-0.725651,-0,-0,-0.644587,0.764531
258.092,-115.471,-0.440826,-0,-0,-0.670842,0.741601
258.099,-115.552,2.68748e-19,-0,-0,-0.646665,0.762774
258.115,-115.651,-0.298772,-0,-0,-0.652351,0.757917
258.128,-115.75,-0.603226,-0,-0,-0.66927,0.743019
258.135,-115.85,-0.906799,-0,-0,-0.69683,0.717236
258.135,-115.95,0.275259,-0,-0,-0.711337,0.702851
258.137,-116.049,0.996908,-0,-0,-0.680203,0.733024
258.149,-116.149,0.258852,-0,-0,-0.656901,0.753977
258.154,-116.184,-1.11672e-19,-0,-0,-0.659371,0.751818
258.166,-116.283,-0.377127,-0,-0,-0.666425,0.745572
258.175,-116.383,-0.383206,-0,-0,-0.684305,0.729196
258.18,-116.483,0.0905229,-0,-0,-0.689617,0.724174
258.185,-116.583,0.0640514,-0,-0,-0.685722,0.727863
258.19,-116.65,4.77335e-17,-0,-0,-0.660304,0.750998
258.202,-116.749,-0.439195,-0,-0,-0.668506,0.743707
258.209,-116.849,-0.344235,-0,-0,-0.68949,0.724295
258.215,-116.949,0.854549,-0,-0,-0.680241,0.732988
258.227,-117.048,0.612476,-0,-0,-0.646592,0.762836
258.244,-117.138,-5.26005e-17,-0,-0,-0.704056,0.710144
258.245,-117.239,0.304395,-0,-0,-0.698626,0.715487
258.249,-117.339,0.614593,-0,-0,-0.682009,0.731344
258.26,-117.438,0.923447,-0,-0,-0.653393,0.757018
258.278,-117.536,-0.335216,-0,-0,-0.638893,0.769296
258.292,-117.635,-1.05317,-0,-0,-0.674681,0.73811
258.297,-117.735,-0.123409,-0,-0,-0.696038,0.718005
258.298,-117.749,6.86204e-18,-0,-0,-0.666559,0.745452
258.309,-117.848,0.0943085,-0,-0,-0.6648,0.747022
258.321,-117.947,-0.0580784,-0,-0,-0.66152,0.749927
258.333,-118.047,-0.530223,-0,-0,-0.67247,0.740125
258.34,-118.146,-0.259055,-0,-0,-0.688662,0.725082
258.343,-118.215,1.032e-17,-0,-0,-0.684935,0.728604
258.349,-118.315,-0.094708,-0,-0,-0.686659,0.72698
258.354,-118.414,0.0628101,-0,-0,-0.68978,0.724019
258.36,-118.514,0.537102,-0,-0,-0.678852,0.734275
258.37,-118.614,0.254702,-0,-0,-0.662601,0.748973
258.379,-118.681,-8.83294e-19,-0,-0,-0.68769,0.726004
258.384,-118.781,-0.00205193,-0,-0,-0.687728,0.725969
258.39,-118.88,0.0321321,-0,-0,-0.68762,0.72607
258.395,-118.98,0.138889,-0,-0,-0.68451,0.729004
258.402,-119.08,0.123546,-0,-0,-0.679213,0.733941
258.411,-119.18,0.0731397,-0,-0,-0.675596,0.737272
258.42,-119.279,0.0227673,-0,-0,-0.673826,0.73889
258.424,-119.324,-1.60622e-18,-0,-0,-0.686416,0.727209
258.43,-119.424,0.00612228,-0,-0,-0.686305,0.727314
258.435,-119.524,-0.00406519,-0,-0,-0.686103,0.727505
258.441,-119.624,-0.0346826,-0,-0,-0.686807,0.72684
258.447,-119.724,-0.0178133,-0,-0,-0.687857,0.725846
258.451,-119.801,-1.37215e-17,-0,-0,-0.693706,0.720258
258.455,-119.901,0.505663,-0,-0,-0.68455,0.728966
258.465,-120.001,0.24658,-0,-0,-0.662806,0.748792
258.476,-120.1,-0.970542,-0,-0,-0.676185,0.736732
258.479,-120.2,-0.580184,-0,-0,-0.710767,0.703428
258.478,-120.268,0,-0,-0,-0.650949,0.759121
258.492,-120.367,-0.97456,-0,-0,-0.66916,0.743118
258.496,-120.466,-1.21051,-0,-0,-0.717636,0.696418
258.489,-120.566,0.105219,-0,-0,-0.736468,0.676472
258.482,-120.666,0.206055,-0,-0,-0.726425,0.687246
258.478,-120.745,1.40525e-17,-0,-0,-0.775139,0.631791
258.459,-120.843,0.747697,-0,-0,-0.763228,0.646129
258.447,-120.942,0.79412,-0,-0,-0.730851,0.682538
258.443,-121.042,-0.118067,-0,-0,-0.719256,0.694746
258.438,-121.142,-0.175043,-0,-0,-0.727903,0.68568
258.433,-121.222,1.32866e-17,-0,-0,-0.702409,0.711773
258.434,-121.322,-0.381351,-0,-0,-0.709159,0.705049
258.431,-121.422,-0.330449,-0,-0,-0.724897,0.688857
258.425,-121.522,0.0632188,-0,-0,-0.72948,0.684002
258.419,-121.621,0.0454743,-0,-0,-0.726846,0.686801
258.415,-121.688,-1.0198e-17,-0,-0,-0.745398,0.66662
258.404,-121.787,-0.0969188,-0,-0,-0.747011,0.664812
258.391,-121.886,0.0597206,-0,-0,-0.749997,0.661442
258.38,-121.986,0.545107,-0,-0,-0.739918,0.672697
258.373,-122.086,0.28889,-0,-0,-0.724104,0.689691
258.37,-122.165,-7.48862e-17,-0,-0,-0.694844,0.71916
258.372,-122.265,-0.857658,-0,-0,-0.710053,0.704149
258.366,-122.365,-0.698299,-0,-0,-0.746388,0.665511
258.353,-122.464,0.719476,-0,-0,-0.746017,0.665927
258.346,-122.564,0.383562,-0,-0,-0.723807,0.690003
258.343,-122.631,-8.57268e-18,-0,-0,-0.721741,0.692163
258.338,-122.731,-0.398125,-0,-0,-0.728591,0.684949
258.329,-122.831,-0.295194,-0,-0,-0.745019,0.667043
258.318,-122.93,0.434722,-0,-0,-0.742695,0.669629
258.31,-123.03,0.454026,-0,-0,-0.724819,0.688939
258.307,-123.129,0.25883,-0,-0,-0.712431,0.701742
258.307,-123.23,0.0652475,-0,-0,-0.706721,0.707493
258.307,-123.263,-3.43472e-18,-0,-0,-0.726034,0.687659
258.301,-123.363,-0.0894627,-0,-0,-0.72757,0.686033
258.295,-123.463,-0.138929,-0,-0,-0.731854,0.681461
258.287,-123.563,-0.138362,-0,-0,-0.736561,0.676371
258.278,-123.662,-0.137857,-0,-0,-0.741214,0.671268
258.267,-123.762,-0.108949,-0,-0,-0.745662,0.666324
258.256,-123.861,-0.0209874,-0,-0,-0.747823,0.663898
258.253,-123.885,1.03615e-19,-0,-0,-0.748742,0.662862
258.241,-123.984,0.294418,-0,-0,-0.743845,0.668353
258.232,-124.084,0.364044,-0,-0,-0.730154,0.683282
258.227,-124.184,-0.0320388,-0,-0,-0.724462,0.689315
258.222,-124.284,-0.0622611,-0,-0,-0.72753,0.686076
258.217,-124.362,-1.55964e-17,-0,-0,-0.746212,0.665708
258.205,-124.461,-0.0368942,-0,-0,-0.746826,0.66502
258.194,-124.561,0.0866837,-0,-0,-0.747502,0.66426
258.183,-124.66,0.418362,-0,-0,-0.739059,0.67364
258.176,-124.76,0.269719,-0,-0,-0.725399,0.688328
258.172,-124.85,-1.38084e-17,-0,-0,-0.728585,0.684955
258.166,-124.95,0.0947167,-0,-0,-0.726961,0.686679
258.161,-125.05,-0.0627966,-0,-0,-0.723999,0.689801
258.155,-125.15,-0.537089,-0,-0,-0.734256,0.678873
258.144,-125.249,-0.254697,-0,-0,-0.748953,0.662623
258.136,-125.316,-1.35199e-17,-0,-0,-0.743347,0.668906
258.125,-125.416,0.114737,-0,-0,-0.741425,0.671035
258.116,-125.515,0.229492,-0,-0,-0.735623,0.677391
258.109,-125.615,0.343605,-0,-0,-0.725836,0.687868
258.105,-125.715,-0.432194,-0,-0,-0.725537,0.688183
258.096,-125.815,-0.839911,-0,-0,-0.752553,0.658532
258.08,-125.913,-0.220929,-0,-0,-0.769723,0.638378
258.073,-125.949,-4.35181e-17,-0,-0,-0.689607,0.724184
258.076,-126.049,-1.22523,-0,-0,-0.711311,0.702877
258.067,-126.148,-1.07571,-0,-0,-0.763133,0.646242
258.048,-126.247,0.774554,-0,-0,-0.767875,0.6406
258.034,-126.346,0.452696,-0,-0,-0.743085,0.669197
258.028,-126.415,5.50033e-17,-0,-0,-0.720654,0.693294
258.023,-126.515,-0.476114,-0,-0,-0.728848,0.684675
258.014,-126.614,-0.31763,-0,-0,-0.748177,0.663499
258.002,-126.714,0.635221,-0,-0,-0.742897,0.669406
257.995,-126.813,0.353235,-0,-0,-0.723575,0.690245
257.992,-126.892,5.46958e-17,-0,-0,-0.70932,0.704887
257.991,-126.993,-0.206953,-0,-0,-0.712975,0.701189
257.988,-127.093,-0.418578,-0,-0,-0.723884,0.689922
257.98,-127.193,-0.635543,-0,-0,-0.741811,0.670609
257.967,-127.292,-0.849892,-0,-0,-0.766171,0.642637
257.945,-127.389,-0.190672,-0,-0,-0.79009,0.612991
257.922,-127.487,1.58844,-0,-0,-0.768401,0.639969
257.912,-127.586,0.846925,-0,-0,-0.72119,0.692737
257.911,-127.658,2.65183e-17,-0,-0,-0.779407,0.626518
257.891,-127.756,1.07996,-0,-0,-0.762312,0.64721
257.882,-127.855,1.16097,-0,-0,-0.71473,0.6994
257.883,-127.955,-0.12835,-0,-0,-0.696578,0.717481
257.884,-128.055,-0.224924,-0,-0,-0.70796,0.706252
257.884,-128.135,6.86375e-18,-0,-0,-0.709798,0.704405
257.883,-128.235,0.190182,-0,-0,-0.706439,0.707774
257.885,-128.335,-0.12873,-0,-0,-0.70035,0.7138
257.884,-128.435,-1.08545,-0,-0,-0.721631,0.692278
257.875,-128.534,-0.505716,-0,-0,-0.751283,0.65998
257.866,-128.601,-1.11624e-19,-0,-0,-0.751799,0.659392
257.853,-128.7,0.377139,-0,-0,-0.745553,0.666446
257.844,-128.8,0.383223,-0,-0,-0.729176,0.684327
257.839,-128.899,-0.0905153,-0,-0,-0.724153,0.689639
257.834,-128.999,-0.0640497,-0,-0,-0.727843,0.685744
257.83,-129.067,-1.29495e-16,-0,-0,-0.69847,0.715639
257.832,-129.167,-0.0609396,-0,-0,-0.69956,0.714573
257.834,-129.267,-0.122036,-0,-0,-0.702823,0.711364
257.834,-129.367,-0.183343,-0,-0,-0.708234,0.705978
257.833,-129.467,-0.24471,-0,-0,-0.715746,0.698361
257.829,-129.567,-0.258007,-0,-0,-0.725189,0.68855
257.823,-129.667,0.0859007,-0,-0,-0.728143,0.685426
257.818,-129.766,0.195406,-0,-0,-0.721528,0.692385
257.815,-129.866,0.121837,-0,-0,-0.716014,0.698085
257.813,-129.966,0.0483082,-0,-0,-0.713039,0.701125
257.812,-130.032,4.72064e-32,-0,-0,-0.707096,0.707117
257.812,-130.132,-3.68967e-06,-0,-0,-0.707096,0.707117
257.812,-130.232,-3.90074e-07,-0,-0,-0.707097,0.707117
257.812,-130.332,1.15724e-05,-0,-0,-0.707096,0.707117
257.812,-130.432,5.95582e-06,-0,-0,-0.707096,0.707118
257.812,-130.509,-3.34149e-20,-0,-0,-0.735044,0.678019
257.804,-130.609,0.137371,-0,-0,-0.732711,0.68054
257.797,-130.709,0.275312,-0,-0,-0.725651,0.688063
257.794,-130.809,0.413222,-0,-0,-0.713702,0.700449
257.793,-130.909,0.0810642,-0,-0,-0.704986,0.709221
257.794,-131.009,-0.0736516,-0,-0,-0.706598,0.707615
257.794,-131.109,-0.00719974,-0,-0,-0.708027,0.706185
257.794,-131.12,1.7077e-17,-0,-0,-0.735031,0.678034
257.787,-131.219,0.564047,-0,-0,-0.725405,0.688322
257.785,-131.319,0.225512,-0,-0,-0.702813,0.711375
257.785,-131.419,-1.24296,-0,-0,-0.720653,0.693295
257.776,-131.519,-0.49584,-0,-0,-0.750082,0.661345
257.767,-131.586,-1.02843e-17,-0,-0,-0.705933,0.708279
257.767,-131.686,-0.0817319,-0,-0,-0.707378,0.706835
257.766,-131.786,-0.129459,-0,-0,-0.711431,0.702756
257.764,-131.886,-0.135115,-0,-0,-0.716064,0.698035
257.761,-131.986,-0.140832,-0,-0,-0.720863,0.693078
257.757,-132.085,-0.12406,-0,-0,-0.725736,0.687973
257.751,-132.185,-0.0306887,-0,-0,-0.728392,0.68516
257.749,-132.218,-2.72541e-17,-0,-0,-0.732253,0.681033
257.742,-132.318,0.398039,-0,-0,-0.725444,0.688281
257.739,-132.418,0.378862,-0,-0,-0.707031,0.707183
257.74,-132.518,-0.475383,-0,-0,-0.708733,0.705477
257.737,-132.618,-0.353007,-0,-0,-0.7269,0.686743
257.731,-132.706,9.0923e-18,-0,-0,-0.656873,0.754001
257.744,-132.805,-0.374906,-0,-0,-0.663909,0.747813
257.753,-132.905,-0.510973,-0,-0,-0.682289,0.731083
257.758,-133.005,-0.45161,-0,-0,-0.699677,0.71446
257.758,-133.105,-0.3125,-0,-0,-0.713213,0.700948
257.755,-133.205,-0.171978,-0,-0,-0.72165,0.692258
257.75,-133.305,-0.0319944,-0,-0,-0.725171,0.688569
257.749,-133.328,-1.02751e-17,-0,-0,-0.713282,0.700877
257.748,-133.428,0.437326,-0,-0,-0.705583,0.708627
257.751,-133.528,0.315188,-0,-0,-0.686515,0.727116
257.757,-133.627,-0.499817,-0,-0,-0.689858,0.723944
257.759,-133.727,-0.33815,-0,-0,-0.708683,0.705527
257.758,-133.805,1.36984e-17,-0,-0,-0.706951,0.707263
257.758,-133.905,-0.0089648,-0,-0,-0.707109,0.707104
257.758,-134.005,-0.0752497,-0,-0,-0.707924,0.706288
257.757,-134.105,-0.255485,-0,-0,-0.713742,0.700409
257.753,-134.205,-0.437252,-0,-0,-0.725761,0.687947
257.746,-134.305,-0.436625,-0,-0,-0.742634,0.669698
257.734,-134.404,-0.0801506,-0,-0,-0.751217,0.660055
257.731,-134.426,-2.38524e-17,-0,-0,-0.696044,0.717999
257.733,-134.526,-0.773785,-0,-0,-0.709764,0.70444
257.727,-134.626,-0.674827,-0,-0,-0.742981,0.669312
257.715,-134.725,0.50508,-0,-0,-0.74579,0.666181
257.707,-134.825,0.390122,-0,-0,-0.725624,0.688092
257.704,-134.903,0,-0,-0,-0.73386,0.679301
257.697,-135.003,0.478553,-0,-0,-0.725688,0.688024
257.694,-135.103,0.318816,-0,-0,-0.705564,0.708646
257.695,-135.203,-0.639936,-0,-0,-0.71122,0.70297
257.691,-135.303,-0.318136,-0,-0,-0.730255,0.683175
257.686,-135.369,1.71676e-17,-0,-0,-0.705465,0.708745
257.686,-135.469,-0.114543,-0,-0,-0.707493,0.706721
257.685,-135.569,-0.235337,-0,-0,-0.713585,0.700568
257.682,-135.67,-0.366078,-0,-0,-0.724044,0.689754
257.675,-135.769,-0.49899,-0,-0,-0.738791,0.673934
257.663,-135.869,-0.470942,-0,-0,-0.756666,0.653802
257.647,-135.967,-0.122213,-0,-0,-0.766272,0.642517
257.641,-136.002,2.14361e-18,-0,-0,-0.727705,0.685891
257.635,-136.102,0.0310987,-0,-0,-0.727171,0.686456
257.629,-136.202,0.0226173,-0,-0,-0.72587,0.687832
257.624,-136.301,-0.0354427,-0,-0,-0.726091,0.687599
257.618,-136.401,-0.0242231,-0,-0,-0.727381,0.686234
257.614,-136.479,6.28905e-17,-0,-0,-0.781923,0.623375
257.593,-136.577,1.27778,-0,-0,-0.761765,0.647853
257.585,-136.677,1.05999,-0,-0,-0.70736,0.706853
257.587,-136.777,-1.19023,-0,-0,-0.709695,0.70451
257.58,-136.876,-0.712343,-0,-0,-0.748406,0.663241
257.569,-136.956,-1.04751e-16,-0,-0,-0.669539,0.742777
257.577,-137.056,-1.14021,-0,-0,-0.690308,0.723515
257.575,-137.156,-1.14597,-0,-0,-0.741329,0.671142
257.561,-137.255,0.270528,-0,-0,-0.755714,0.654901
257.549,-137.354,0.193689,-0,-0,-0.745073,0.666982
257.542,-137.422,-4.99678e-20,-0,-0,-0.717374,0.696688
257.538,-137.522,-0.535549,-0,-0,-0.72663,0.687029
257.529,-137.622,-0.417349,-0,-0,-0.750043,0.661389
257.517,-137.721,1.00745,-0,-0,-0.74027,0.67231
257.513,-137.821,0.671256,-0,-0,-0.704221,0.709981
257.515,-137.899,2.77632e-17,-0,-0,-0.734492,0.678617
257.507,-137.999,-0.0270761,-0,-0,-0.734952,0.67812
257.499,-138.099,-0.0541497,-0,-0,-0.736327,0.676626
257.49,-138.198,-0.0812094,-0,-0,-0.738613,0.67413
257.48,-138.298,-0.0036938,-0,-0,-0.740445,0.672117
257.471,-138.397,0.104934,-0,-0,-0.738742,0.673989
257.462,-138.497,0.213659,-0,-0,-0.733351,0.679851
257.456,-138.597,0.122032,-0,-0,-0.726804,0.686845
257.452,-138.676,1.19903e-17,-0,-0,-0.7288,0.684727
