x,y,z,w0,w1,w2,w3
5.16535,73.7483,-0.426031,-0,-0,-0.29795,0.954581
5.24653,73.6899,-0.282559,-0,-0,-0.314819,0.949152
5.32614,73.629,-0.140017,-0,-0,-0.32484,0.945769
5.40417,73.5677,-1.98584e-16,-0,-0,-0.158264,0.987397
5.50023,73.5352,-0.498389,-0,-0,-0.170614,0.985338
5.59358,73.4983,-1.03639,-0,-0,-0.208217,0.978083
5.6815,73.4525,-1.59438,-0,-0,-0.271631,0.962401
5.76248,73.3952,-0.355386,-0,-0,-0.323047,0.946383
5.84207,73.3345,1.09101,-0,-0,-0.305405,0.952223
5.92843,73.2825,2.40095,-0,-0,-0.218824,0.975764
6.02234,73.2419,-4.32376,-0,-0,-0.245264,0.969456
6.08856,73.1709,-5.29237,-0,-0,-0.54468,0.838644
6.10843,73.0729,-2.30102,-0,-0,-0.696517,0.71754
6.10671,73.0018,1.84937e-16,-0,-0,-0.554459,0.832211
6.14567,72.9095,0.248988,-0,-0,-0.549269,0.835645
6.18684,72.8184,0.500956,-0,-0,-0.533522,0.845786
6.23218,72.7295,0.192208,-0,-0,-0.513642,0.858005
6.27915,72.6413,-0.538096,-0,-0,-0.521063,0.853518
6.32145,72.5504,-1.24002,-0,-0,-0.558827,0.829284
6.3563,72.4556,0.722309,-0,-0,-0.571628,0.820513
6.3972,72.3655,2.89335,-0,-0,-0.494391,0.86924
6.45725,72.2884,1.81937,-0,-0,-0.39016,0.920747
6.53221,72.2215,0.788534,-0,-0,-0.329969,0.943992
6.61407,72.1596,-0.0818218,-0,-0,-0.313146,0.949705
6.69488,72.0975,-0.622667,-0,-0,-0.336031,0.941851
6.77073,72.0324,-0.140145,-0,-0,-0.354177,0.935178
6.79124,72.0143,-1.2243e-15,-0,-0,-0.89004,0.455883
6.72822,71.9366,-3.65059,-0,-0,-0.926739,0.375706
6.64767,71.8792,-1.75716,-0,-0,-0.968873,0.247558
6.55521,71.8356,-0.0839517,-0,-0,-0.97913,0.203235
6.46227,71.7927,1.56889,-0,-0,-0.971046,0.238891
6.38027,71.7376,3.52382,-0,-0,-0.933366,0.358927
6.31742,71.6608,0.771184,-0,-0,-0.882076,0.471108
6.25989,71.5778,-2.63365,-0,-0,-0.902176,0.431368
6.18597,71.5131,-3.05738,-0,-0,-0.963544,0.267551
6.0934,71.472,-1.35508,-0,-0,-0.986937,0.161107
5.99478,71.4444,-0.726462,-0,-0,-0.993299,0.115571
5.89597,71.4246,-0.555602,-0,-0,-0.996525,0.0832938
5.79713,71.4104,-0.363291,-0,-0,-0.998177,0.0603497
5.69827,71.3999,-0.161444,-0,-0,-0.998881,0.0473017
5.62034,71.3929,1.5619e-16,-0,-0,-0.827595,0.561326
5.58503,71.3032,0.202916,-0,-0,-0.824667,0.565619
5.54899,71.2062,0.297277,-0,-0,-0.816931,0.576736
5.52296,71.1006,6.51171,-0,-0,-0.71854,0.695485
5.56606,71.0111,5.81535,-0,-0,-0.312364,0.949962
5.68208,70.9542,-1.1272,-0,-0,-0.200901,0.979612
5.72503,70.912,-31.2471,-0,-0,-0.933618,0.35827
5.63115,70.8614,4.25553,-0,-0,-0.956678,0.291147
5.56049,70.7884,2.47703,-0,-0,-0.882256,0.470771
5.53027,70.7382,8.31643e-16,-0,-0,-0.307584,0.951521
5.60796,70.6812,-0.451678,-0,-0,-0.318238,0.948011
5.68592,70.6186,-0.764757,-0,-0,-0.347728,0.937595
5.76425,70.545,-1.07104,-0,-0,-0.391138,0.920332
5.83523,70.4592,-2.19286,-0,-0,-0.468804,0.883302
5.87925,70.367,-4.97925,-0,-0,-0.614052,0.789266
5.87585,70.2746,-5.07544,-0,-0,-0.816643,0.577142
5.83095,70.1841,1.96924,-0,-0,-0.851163,0.524902
5.80547,70.0882,4.94168,-0,-0,-0.70423,0.709972
5.82572,69.9886,1.93209,-0,-0,-0.576615,0.817016
5.86762,69.8965,1.27574,-0,-0,-0.509102,0.860706
5.92018,69.8116,0.550896,-0,-0,-0.469135,0.883126
5.96261,69.7506,8.92575e-16,-0,-0,-0.836723,0.547626
5.92411,69.6507,2.93975,-0,-0,-0.796742,0.604319
5.9188,69.5565,7.36204,-0,-0,-0.616017,0.787733
5.9651,69.471,1.66726,-0,-0,-0.442347,0.896844
6.03208,69.3884,-1.74225,-0,-0,-0.444623,0.895718
6.07852,69.301,-6.9636,-0,-0,-0.618087,0.78611
6.07449,69.2035,-2.33387,-0,-0,-0.784607,0.619994
6.04369,69.1021,0.957852,-0,-0,-0.804962,0.593326
6.02567,69.0065,6.50641,-0,-0,-0.700908,0.713252
6.05078,68.9238,4.6806,-0,-0,-0.49161,0.870815
6.11334,68.8516,1.8733,-0,-0,-0.356933,0.93413
6.19883,68.7854,0.464855,-0,-0,-0.301726,0.953395
6.29274,68.7205,-0.479904,-0,-0,-0.302468,0.95316
6.38058,68.6522,-1.46227,-0,-0,-0.355918,0.934517
6.45287,68.5776,-1.22699,-0,-0,-0.421459,0.906847
6.51284,68.4982,-0.769792,-0,-0,-0.466639,0.884448
6.56571,68.4159,-0.210469,-0,-0,-0.487914,0.872892
6.58409,68.3858,1.15155e-16,-0,-0,-0.284894,0.958559
6.66744,68.3314,-0.0136157,-0,-0,-0.285219,0.958462
6.75083,68.2769,-0.0270585,-0,-0,-0.286192,0.958172
6.83431,68.2219,-0.040159,-0,-0,-0.287802,0.95769
6.91793,68.1664,-0.0527554,-0,-0,-0.290037,0.957015
7.00171,68.1101,-0.12137,-0,-0,-0.293371,0.955999
7.08508,68.0525,-0.290638,-0,-0,-0.303318,0.952889
7.1666,67.9926,-0.467241,-0,-0,-0.321485,0.946915
7.24475,67.9293,-0.655579,-0,-0,-0.348045,0.937478
7.31802,67.8614,-0.85347,-0,-0,-0.383088,0.923712
7.3849,67.788,-1.04793,-0,-0,-0.426316,0.904574
7.4441,67.7081,-0.83538,-0,-0,-0.470803,0.882238
7.49683,67.6231,-0.464249,-0,-0,-0.499155,0.866513
7.54574,67.5353,-0.111116,-0,-0,-0.511591,0.859229
7.59315,67.4468,-0.079532,-0,-0,-0.515398,0.856951
7.63973,67.3583,-0.0619581,-0,-0,-0.51843,0.85512
7.68569,67.2696,-0.0440031,-0,-0,-0.520692,0.853744
7.73123,67.1807,-0.0258221,-0,-0,-0.52218,0.852835
7.77654,67.0917,-0.00875373,-0,-0,-0.522893,0.852398
7.8218,67.0026,-0.00572908,-0,-0,-0.523201,0.852209
7.86704,66.9134,-0.0027226,-0,-0,-0.523381,0.852099
7.90811,66.8324,2.92721e-16,-0,-0,-0.281196,0.95965
8.00132,66.7691,-1.62458,-0,-0,-0.320601,0.947214
8.07262,66.6986,-5.10147,-0,-0,-0.463548,0.886072
8.10041,66.6139,-5.74745,-0,-0,-0.703664,0.710533
8.08077,66.5153,-1.8468,-0,-0,-0.815999,0.578054
8.03734,66.4143,-0.341268,-0,-0,-0.846272,0.532751
7.9909,66.3167,0.941343,-0,-0,-0.838572,0.54479
7.95719,66.2223,2.93795,-0,-0,-0.784701,0.619874
7.95175,66.1302,5.14473,-0,-0,-0.651643,0.758525
7.98603,66.0409,2.87387,-0,-0,-0.492673,0.870214
8.05021,65.9589,1.66242,-0,-0,-0.391488,0.920183
8.1278,65.8898,1.13679,-0,-0,-0.323172,0.94634
8.20917,65.8325,0.346049,-0,-0,-0.287114,0.957896
8.24137,65.8115,-3.12659e-16,-0,-0,-0.391848,0.92003
8.31148,65.7397,0.490428,-0,-0,-0.380551,0.92476
8.3847,65.6718,0.994898,-0,-0,-0.346037,0.938221
8.46378,65.6111,0.902233,-0,-0,-0.297806,0.954626
8.54836,65.5576,0.617558,-0,-0,-0.261333,0.965249
8.63653,65.5092,0.347314,-0,-0,-0.237897,0.97129
8.72634,65.4638,0.0861367,-0,-0,-0.2273,0.973825
8.81587,65.4196,-0.14991,-0,-0,-0.229492,0.973311
8.9039,65.3751,-0.0133562,-0,-0,-0.233453,0.972368
8.9915,65.3306,0.126625,-0,-0,-0.230734,0.973017
9.0802,65.287,0.257021,-0,-0,-0.221428,0.975177
9.17153,65.2449,0.365734,-0,-0,-0.206014,0.978549
9.26701,65.2052,0.443439,-0,-0,-0.185339,0.982675
9.36466,65.1655,-2.30822,-0,-0,-0.222705,0.974886
9.44339,65.1078,-6.80034,-0,-0,-0.431826,0.901957
9.48434,65.0237,1.98683e-16,-0,-0,-0.460083,0.887876
9.53969,64.9463,0.361842,-0,-0,-0.452099,0.891968
9.60058,64.867,0.582554,-0,-0,-0.430172,0.902747
9.67234,64.7842,0.108996,-0,-0,-0.404189,0.914676
9.74778,64.6979,-1.43973,-0,-0,-0.435438,0.900219
9.80073,64.6115,-5.50041,-0,-0,-0.567578,0.823319
9.80354,64.5286,-8.21919,-0,-0,-0.821636,0.570013
9.74922,64.4497,-1.28825,-0,-0,-0.915084,0.403263
9.67408,64.3697,1.72239,-0,-0,-0.909618,0.415446
9.61308,64.2836,2.02476,-0,-0,-0.863657,0.504081
9.57326,64.1918,2.19743,-0,-0,-0.805256,0.592928
9.55452,64.096,2.08078,-0,-0,-0.736654,0.67627
9.55488,63.9975,1.26274,-0,-0,-0.678557,0.734547
9.56798,63.8974,0.53238,-0,-0,-0.645024,0.764162
9.58342,63.8142,2.76338e-16,-0,-0,-0.775867,0.630897
9.5628,63.7163,-0.134191,-0,-0,-0.777979,0.62829
9.54087,63.6188,-0.268514,-0,-0,-0.784265,0.620426
9.51634,63.5218,-0.347678,-0,-0,-0.794433,0.607351
9.48875,63.4256,-0.131204,-0,-0,-0.80165,0.597794
9.45991,63.3297,0.0843865,-0,-0,-0.802352,0.596852
9.43191,63.2337,0.302038,-0,-0,-0.796559,0.604561
9.40688,63.1372,0.44931,-0,-0,-0.784226,0.620475
9.38598,63.0398,0.348262,-0,-0,-0.771738,0.63594
9.36844,62.9416,0.244623,-0,-0,-0.762247,0.647286
9.35325,62.8425,0.141378,-0,-0,-0.755958,0.65462
9.33938,62.7427,0.00971876,-0,-0,-0.752995,0.658026
9.32489,62.6427,-0.584351,-0,-0,-0.762409,0.647096
9.30467,62.5444,-1.22584,-0,-0,-0.790817,0.612053
9.27298,62.4505,-1.71326,-0,-0,-0.835476,0.549528
9.22724,62.362,-0.792994,-0,-0,-0.868036,0.496502
9.1781,62.2829,-6.17184e-17,-0,-0,-0.663928,0.747796
9.18578,62.1825,-2.60506,-0,-0,-0.71062,0.703576
9.16799,62.0836,-2.08143,-0,-0,-0.818,0.575218
9.13167,61.9875,3.70376,-0,-0,-0.799523,0.600635
9.13165,61.8951,5.00431,-0,-0,-0.589953,0.807437
9.17621,61.8043,-0.210721,-0,-0,-0.502649,0.864491
9.22016,61.71,-3.62781,-0,-0,-0.599351,0.800486
9.23226,61.61,-2.43877,-0,-0,-0.715569,0.698542
9.21937,61.5099,-1.46799,-0,-0,-0.77874,0.627347
9.19165,61.4138,-1.01731,-0,-0,-0.816432,0.577441
9.15429,61.3209,-0.533489,-0,-0,-0.838214,0.545342
9.11182,61.2297,-0.0617881,-0,-0,-0.846249,0.532788
9.10605,61.2177,-3.23874e-16,-0,-0,-0.585683,0.81054
9.13838,61.1109,-1.54604,-0,-0,-0.617264,0.786756
9.15065,61.0105,-4.50303,-0,-0,-0.723502,0.690322
9.12289,60.9231,-4.89086,-0,-0,-0.881705,0.471801
9.05679,60.8472,1.08849,-0,-0,-0.916449,0.400151
9,60.7651,4.23738,-0,-0,-0.832784,0.553598
8.97728,60.6682,1.63389,-0,-0,-0.744132,0.668032
8.97104,60.5649,-0.431479,-0,-0,-0.723939,0.689864
8.96464,60.4631,0.130048,-0,-0,-0.73034,0.683084
8.95973,60.3635,0.809908,-0,-0,-0.714323,0.699817
8.96274,60.2652,1.37326,-0,-0,-0.673691,0.739013
8.97771,60.1673,0.857165,-0,-0,-0.631956,0.775005
9.00135,60.0697,0.380611,-0,-0,-0.607737,0.794138
9.02499,59.986,-1.8742e-16,-0,-0,-0.545123,0.838356
9.06556,59.8907,-0.918342,-0,-0,-0.564435,0.825478
9.09608,59.7946,-2.02148,-0,-0,-0.623306,0.781978
9.10652,59.6967,-3.06478,-0,-0,-0.717579,0.696477
9.08876,59.5976,-2.50731,-0,-0,-0.808806,0.588076
9.04525,59.5047,-2.41531,-0,-0,-0.875243,0.483683
8.98203,59.4278,-2.71357,-0,-0,-0.930516,0.366252
8.90378,59.3716,-2.37114,-0,-0,-0.968796,0.247859
8.81331,59.334,-1.79225,-0,-0,-0.989042,0.147636
8.71324,59.3123,-1.26523,-0,-0,-0.997519,0.0704037
8.60623,59.3036,-0.872807,-0,-0,-0.999906,0.0137147
8.49492,59.3053,-0.593902,0,0,0.999645,0.0266452
8.38193,59.3147,-0.331392,0,0,0.998574,0.0533786
8.26936,59.3283,-0.0391576,0,0,0.997958,0.0638725
8.15877,59.3421,0.276822,0,0,0.998344,0.0575338
8.05173,59.3522,0.674826,0,0,0.999469,0.0325788
7.94978,59.3544,1.22567,-0,-0,-0.999888,0.0149447
7.85449,59.3449,1.97083,-0,-0,-0.995894,0.0905296
7.7674,59.3196,2.75874,-0,-0,-0.98035,0.197264
7.69007,59.2744,3.04017,-0,-0,-0.945205,0.326476
7.62308,59.2076,1.60046,-0,-0,-0.904602,0.426258
7.56344,59.1252,0.641947,-0,-0,-0.879789,0.475363
7.51182,59.0428,-8.66446e-16,-0,-0,-0.984995,0.172581
7.44294,59.0178,0.174116,-0,-0,-0.984395,0.175971
7.36808,58.9894,0.238611,-0,-0,-0.982828,0.184527
7.28123,58.9545,0.20826,-0,-0,-0.980803,0.195003
7.1764,58.9098,0.148593,-0,-0,-0.978778,0.204923
7.0476,58.852,0.121394,-0,-0,-0.976992,0.213274
6.90613,58.7821,1.2459,-0,-0,-0.967192,0.254045
6.8257,58.717,36.7666,-0,-0,-0.820227,0.572037
6.88742,58.6762,0.612122,-0,-0,-0.106759,0.994285
6.89853,58.6527,-1.5102,-0,-0,-0.992694,0.120661
6.76838,58.6123,3.54818,-0,-0,-0.972739,0.231904
6.68517,58.5432,4.42479,-0,-0,-0.892727,0.450598
6.64252,58.4542,2.23578,-0,-0,-0.803486,0.595323
6.6202,58.3552,0.0077962,-0,-0,-0.769632,0.638488
6.62012,58.3549,5.08607e-16,-0,-0,-0.947013,0.321194
6.54413,58.2967,-0.0376617,-0,-0,-0.947308,0.320323
6.4661,58.2374,-0.0678132,-0,-0,-0.948148,0.31783
6.384,58.1759,-0.0860378,-0,-0,-0.949413,0.31403
6.29637,58.1109,0.747448,-0,-0,-0.947234,0.320542
6.21448,58.0381,2.85991,-0,-0,-0.913183,0.407549
6.16236,57.9499,5.56706,-0,-0,-0.800945,0.598737
6.16458,57.8387,3.9053,-0,-0,-0.596919,0.802302
6.23714,57.7109,16.7582,-0,-0,-0.366423,0.930448
6.28334,57.7251,-6.3996,-0,-0,-0.299787,0.954006
6.34992,57.6669,-3.18963e-16,-0,-0,-0.468857,0.883274
6.4027,57.5788,-3.49959,-0,-0,-0.541848,0.840476
6.42145,57.4811,-3.32415,-0,-0,-0.73038,0.683041
6.41776,57.3799,11.9287,-0,-0,-0.618423,0.785845
6.48039,57.3066,-0.747165,-0,-0,-0.330165,0.943923
6.54181,57.2307,-5.8268,-0,-0,-0.563343,0.826223
6.55752,57.1333,-1.70834,-0,-0,-0.70158,0.712591
6.5548,57.0263,0.926173,-0,-0,-0.714325,0.699814
6.56258,56.9224,2.72013,-0,-0,-0.630046,0.776558
6.59481,56.8277,1.65201,-0,-0,-0.539817,0.841782
6.64253,56.739,0.478805,-0,-0,-0.494259,0.869315
6.66516,56.7015,2.30515e-16,-0,-0,-0.834796,0.55056
6.62711,56.6093,0.805345,-0,-0,-0.823511,0.5673
6.59632,56.5135,1.39216,-0,-0,-0.788813,0.614633
6.57862,56.4131,1.51971,-0,-0,-0.741461,0.670996
6.57677,56.3116,1.80678,-0,-0,-0.682647,0.730748
6.59313,56.2132,2.22794,-0,-0,-0.606024,0.795447
6.62826,56.121,1.27647,-0,-0,-0.534408,0.845227
6.67546,56.0326,0.325297,-0,-0,-0.500475,0.865751
6.72623,55.9448,-0.558301,-0,-0,-0.50571,0.862704
6.77251,55.8542,-0.913095,-0,-0,-0.54007,0.84162
6.80997,55.7604,-1.15323,-0,-0,-0.583126,0.812382
6.83602,55.6638,-1.42187,-0,-0,-0.634165,0.773197
6.84819,55.5652,-1.27485,-0,-0,-0.689163,0.724607
6.84819,55.4652,-0.472968,-0,-0,-0.720019,0.693955
6.8453,55.4033,3.19617e-16,-0,-0,-0.83785,0.5459
6.80503,55.312,0.023155,-0,-0,-0.837534,0.546385
6.76491,55.2205,0.045985,-0,-0,-0.836588,0.547832
6.72509,55.1285,0.0681697,-0,-0,-0.835015,0.550226
6.68631,55.0357,0.577874,-0,-0,-0.827018,0.562175
6.65315,54.9412,1.20119,-0,-0,-0.801259,0.598318
6.63145,54.844,1.05058,-0,-0,-0.758698,0.651442
6.61925,54.7446,-0.312072,-0,-0,-0.746655,0.665211
6.60395,54.6458,-1.68395,-0,-0,-0.778841,0.627222
6.57581,54.5497,-0.418874,-0,-0,-0.813822,0.581115
6.5436,54.4547,1.06864,-0,-0,-0.804465,0.593999
6.52161,54.3581,1.60035,-0,-0,-0.754676,0.656097
6.51459,54.2589,0.955378,-0,-0,-0.711496,0.702691
6.51716,54.158,0.355431,-0,-0,-0.688066,0.725648
6.52105,54.0939,-1.4453e-16,-0,-0,-0.930179,0.367107
6.44832,54.0246,0.566911,-0,-0,-0.92488,0.380259
6.37991,53.9516,1.14424,-0,-0,-0.907751,0.419509
6.32016,53.8711,1.65995,-0,-0,-0.875726,0.482809
6.27365,53.7804,1.94305,-0,-0,-0.828079,0.560611
6.24634,53.683,2.54603,-0,-0,-0.760074,0.649836
6.24438,53.5843,2.36671,-0,-0,-0.665332,0.746548
6.26484,53.4868,0.841988,-0,-0,-0.604173,0.796853
6.29422,53.3894,-0.511831,-0,-0,-0.597815,0.801634
6.31999,53.2909,-0.828851,-0,-0,-0.625882,0.779918
6.33722,53.1916,-1.11473,-0,-0,-0.663223,0.748422
6.3432,53.0921,-1.41137,-0,-0,-0.709061,0.705148
6.33549,52.9929,-0.944795,-0,-0,-0.755536,0.655108
6.3229,52.9177,-2.74999e-17,-0,-0,-0.755376,0.655292
6.30844,52.8188,-0.212841,-0,-0,-0.758851,0.651264
6.29187,52.7202,-0.42435,-0,-0,-0.769137,0.639084
6.27115,52.6222,-0.1842,-0,-0,-0.783694,0.621148
6.24946,52.5244,1.11529,-0,-0,-0.769165,0.63905
6.2385,52.4255,1.46638,-0,-0,-0.717816,0.696233
6.24165,52.3254,0.793673,-0,-0,-0.677459,0.735561
6.25286,52.2254,0.246734,-0,-0,-0.659265,0.751911
6.26696,52.1262,0.112812,-0,-0,-0.652446,0.757835
6.28213,52.0275,-0.0251062,-0,-0,-0.65078,0.759266
6.29714,51.9288,-0.0490115,-0,-0,-0.652858,0.75748
6.3117,51.8298,-0.0214072,-0,-0,-0.65419,0.75633
6.3229,51.7526,-1.18976e-16,-0,-0,-0.819704,0.572787
6.28922,51.6575,0.642506,-0,-0,-0.810395,0.585884
6.26201,51.5613,1.32348,-0,-0,-0.780716,0.624886
6.2476,51.4629,1.18671,-0,-0,-0.73131,0.682045
6.24391,51.3626,-0.383321,-0,-0,-0.717639,0.696416
6.23637,51.2629,-1.98621,-0,-0,-0.757376,0.652979
6.21256,51.1659,-0.447678,-0,-0,-0.805273,0.592904
6.18433,51.0697,1.89693,-0,-0,-0.783716,0.62112
6.17214,50.9711,1.1446,-0,-0,-0.719278,0.694722
6.17118,50.8707,-0.762647,-0,-0,-0.71279,0.701377
6.16353,50.771,-1.09075,-0,-0,-0.754943,0.65579
6.14533,50.6726,-0.372891,-0,-0,-0.778409,0.627758
6.13375,50.6208,-5.99604e-17,-0,-0,-0.812743,0.582622
6.10226,50.5256,0.44971,-0,-0,-0.806149,0.591713
6.0752,50.4295,0.911896,-0,-0,-0.785597,0.618738
6.056,50.3317,0.382449,-0,-0,-0.762024,0.647549
6.04046,50.2328,-0.385381,-0,-0,-0.76214,0.647412
6.02189,50.1338,0.0775679,-0,-0,-0.773718,0.633531
6.00426,50.0349,1.18725,-0,-0,-0.753426,0.657533
5.99854,49.9355,2.3002,-0,-0,-0.693045,0.720894
6.00972,49.8355,-0.429925,-0,-0,-0.657359,0.753577
6.01636,49.7365,-3.1451,-0,-0,-0.725135,0.688606
5.99822,49.6401,-1.82565,-0,-0,-0.804241,0.594303
5.96161,49.5454,-0.620361,-0,-0,-0.838844,0.544372
5.9356,49.489,-1.56663e-16,-0,-0,-0.678516,0.734586
5.94284,49.3883,-0.454076,-0,-0,-0.686841,0.726808
5.94544,49.288,-0.932184,-0,-0,-0.711599,0.702585
5.93875,49.1887,-1.414,-0,-0,-0.751487,0.659748
5.91953,49.0907,-0.468551,-0,-0,-0.786235,0.617928
5.89562,48.9932,0.827226,-0,-0,-0.780723,0.624878
5.88,48.8948,1.71831,-0,-0,-0.73322,0.679991
5.87885,48.795,0.416686,-0,-0,-0.696171,0.717876
5.88192,48.6947,-0.843463,-0,-0,-0.703766,0.710432
5.87727,48.5949,-0.940392,-0,-0,-0.742371,0.669989
5.86344,48.4958,-0.300138,-0,-0,-0.762758,0.646684
5.8466,48.397,0.330584,-0,-0,-0.762265,0.647266
5.83203,48.298,0.254124,-0,-0,-0.75193,0.659243
5.82,48.1987,0.125601,-0,-0,-0.745636,0.666353
5.8095,48.102,-8.82693e-18,-0,-0,-0.779157,0.626829
5.78811,48.0043,0.0138254,-0,-0,-0.77894,0.627099
5.76685,47.9066,0.0276551,-0,-0,-0.778289,0.627906
5.74586,47.8088,0.041492,-0,-0,-0.777203,0.62925
5.72527,47.711,0.047628,-0,-0,-0.77575,0.631041
5.70515,47.613,0.0484752,-0,-0,-0.774231,0.632903
5.6855,47.515,0.0492928,-0,-0,-0.772682,0.634793
5.66631,47.4168,-0.0114534,-0,-0,-0.771517,0.636209
5.64697,47.3186,-0.155957,-0,-0,-0.774173,0.632974
5.6261,47.2208,-0.300965,-0,-0,-0.781351,0.624091
5.60234,47.1237,-0.293298,-0,-0,-0.792022,0.610493
5.57591,47.0273,-0.0174455,-0,-0,-0.796738,0.604325
5.5493,46.9309,0.258254,-0,-0,-0.793087,0.609109
5.52506,46.8339,0.279031,-0,-0,-0.783263,0.62169
5.50348,46.7362,0.131759,-0,-0,-0.776838,0.6297
5.48525,46.6484,7.91125e-18,-0,-0,-0.804633,0.593772
5.45571,46.5528,-0.0257692,-0,-0,-0.805016,0.593254
5.42592,46.4573,-0.0515673,-0,-0,-0.806161,0.591696
5.39564,46.3619,-0.0774157,-0,-0,-0.808066,0.589092
5.36464,46.2669,-0.10332,-0,-0,-0.810719,0.585436
5.33267,46.1721,-0.129264,-0,-0,-0.814108,0.580714
5.29948,46.0779,-0.164235,-0,-0,-0.818236,0.574882
5.2647,45.9842,-0.243859,-0,-0,-0.824059,0.566505
5.22761,45.8912,-0.321791,-0,-0,-0.831998,0.554778
5.18898,45.7988,0.785468,-0,-0,-0.827066,0.562105
5.15783,45.7039,1.57515,-0,-0,-0.786472,0.617625
5.13821,45.6053,-0.562913,-0,-0,-0.770714,0.637182
5.11327,45.5091,-2.52767,-0,-0,-0.820699,0.571361
5.06937,45.4199,-1.17306,-0,-0,-0.869675,0.493624
5.01689,45.339,-5.34879e-17,-0,-0,-0.621364,0.783522
5.03864,45.2412,-0.66988,-0,-0,-0.634369,0.77303
5.05372,45.1425,-1.12865,-0,-0,-0.672227,0.740345
5.06119,45.0428,0.951616,-0,-0,-0.67541,0.737442
5.07788,44.9439,1.16263,-0,-0,-0.610038,0.792372
5.10285,44.8464,-2.95651,-0,-0,-0.642879,0.765968
5.10188,44.7479,-1.26108,-0,-0,-0.760364,0.649497
5.0889,44.6483,4.00642,-0,-0,-0.710584,0.703612
5.09795,44.5623,2.22195e-17,-0,-0,-0.948298,0.317381
5.01898,44.5013,0.703577,-0,-0,-0.942479,0.334265
4.9444,44.4331,2.75966,-0,-0,-0.913972,0.405776
4.89102,44.3495,-1.7619,-0,-0,-0.850056,0.526693
4.82568,44.2701,-0.242589,-0,-0,-0.935707,0.352777
4.76448,44.1954,14.3927,-0,-0,-0.796852,0.604175
4.77852,44.0973,0.765596,-0,-0,-0.581788,0.81334
4.78271,44.0852,-1.42777e-16,-0,-0,-0.893812,0.448441
4.72357,44.0037,0.765991,-0,-0,-0.885091,0.465418
4.67138,43.9188,1.5762,-0,-0,-0.856481,0.516179
4.63159,43.8277,0.99105,-0,-0,-0.81928,0.573393
4.60069,43.7321,0.235499,-0,-0,-0.801381,0.598154
4.57392,43.6349,1.65135,-0,-0,-0.780762,0.624828
4.56375,43.5353,3.63023,-0,-0,-0.688725,0.725023
4.5824,43.4333,-3.8636,-0,-0,-0.644858,0.764302
4.56438,43.3503,-8.87861,-0,-0,-0.903512,0.428562
4.48161,43.2935,-1.87617,-0,-0,-0.976698,0.214618
4.3774,43.2529,5.21593e-17,-0,-0,-0.896969,0.442094
4.31689,43.1732,0.332273,-0,-0,-0.89327,0.449521
4.25915,43.0917,0.577166,-0,-0,-0.88213,0.471006
4.20607,43.0071,0.639028,-0,-0,-0.86739,0.49763
4.15827,42.9187,0.881409,-0,-0,-0.849633,0.527375
4.11894,42.8261,1.73174,-0,-0,-0.813408,0.581694
4.09637,42.7287,2.08885,-0,-0,-0.746616,0.665255
4.09081,42.6278,-0.55934,-0,-0,-0.720865,0.693075
4.07966,42.5296,-3.41585,-0,-0,-0.785262,0.619163
4.04334,42.4389,-2.00341,-0,-0,-0.860889,0.508793
3.98758,42.3541,-0.715789,-0,-0,-0.893191,0.449677
3.94506,42.2987,-6.67204e-16,-0,-0,-0.858718,0.512448
3.89627,42.2072,0.289459,-0,-0,-0.854882,0.518823
3.85072,42.1151,0.604518,-0,-0,-0.842847,0.538153
3.81162,42.0222,0.961768,-0,-0,-0.821057,0.570846
3.78222,41.9277,1.34976,-0,-0,-0.787123,0.616796
3.76573,41.8313,1.69945,-0,-0,-0.738683,0.674053
3.76339,41.7326,0.442677,-0,-0,-0.699613,0.714522
3.76549,41.632,-0.868991,-0,-0,-0.707562,0.706651
3.7592,41.5305,-1.51167,-0,-0,-0.752187,0.658949
3.73752,41.4319,-2.04278,-0,-0,-0.807725,0.589559
3.69714,41.3417,-2.24394,-0,-0,-0.869695,0.493589
3.63874,41.2619,-1.17359,-0,-0,-0.908267,0.41839
3.57,41.1881,-0.195964,-0,-0,-0.921953,0.387301
3.49928,41.1151,0.734441,-0,-0,-0.916633,0.39973
3.43398,41.0385,0.699409,-0,-0,-0.899378,0.437173
3.37458,40.9581,0.390102,-0,-0,-0.887106,0.461565
3.31844,40.8755,0.0737719,-0,-0,-0.881698,0.471813
3.30556,40.8562,2.94619e-16,-0,-0,-0.885422,0.464788
3.249,40.7735,0.240213,-0,-0,-0.882614,0.470098
3.19453,40.6896,0.483627,-0,-0,-0.873971,0.485979
3.14426,40.6034,0.615651,-0,-0,-0.859384,0.511331
3.09923,40.5143,0.540622,-0,-0,-0.844264,0.535927
3.059,40.4226,0.465532,-0,-0,-0.830511,0.557002
3.02299,40.329,0.392382,-0,-0,-0.81834,0.574734
2.99063,40.2338,0.322019,-0,-0,-0.807895,0.589327
2.96134,40.1375,0.254409,-0,-0,-0.79927,0.600972
2.93456,40.0407,0.188872,-0,-0,-0.79253,0.609833
2.90963,39.9436,0.0301705,-0,-0,-0.788752,0.614711
2.88505,39.8468,-0.168235,-0,-0,-0.790867,0.611988
2.85896,39.7502,-0.089984,-0,-0,-0.796731,0.604334
2.83206,39.6539,0.225041,-0,-0,-0.794687,0.607019
2.80737,39.557,0.490097,-0,-0,-0.783008,0.622012
